,Tweet
415,"With many recent developments surrounding novel coronavirus (COVID-19), I want to underscore the importance of relying on accurate and credible sources of information. If you have questions or concerns, visit: https://t.co/aWnSl3fa6A"
416,"I voted for an $8.3B emergency package last week to bolster #coronavirus response efforts, &amp; I supported the #FamiliesFirst Act that passed the House overnight that includes FREE testing, paid emergency leave &amp; food security initiatives. 
https://t.co/FsS63VPsaW https://t.co/Q97zrOcgCI"
417,I support the President’s decision to declare a national emergency. Now we need to pass bipartisan legislation to protect the health and the financial wellbeing of Rhode Island families and the American people.
418,I applaud @NIAIDNews Director Tony Fauci for speaking truth to power. It’s outrageous that our country is failing to test for #coronavirus at the speed or scale of other countries. The Administration needs to address this immediately! https://t.co/XldPCSALYm
419,"#Census2020 mailings are going out today. As you &amp; your family take steps to protect yourselves from #coronavirus, I remind you that making sure you’re counted is easy &amp; safe. You can complete surveys from the comfort of your home online, by phone or mail.
https://t.co/gjy5I0A3EX"
420,"The best way we can be safe is to take simple but effective preventive actions advised by health experts. This includes exercising social distancing, avoiding large gatherings, &amp; unnecessary travel, as well as frequent hand washing, use of hand sanitizer &amp; not touching your face."
421,"Last night POTUS made the decision to suspend travel from Europe to the US. If it was made based on recommendations from medical professionals, I support it. However, I question why it's limited to Europe and does not include other hotspot countries where coronavirus has spread."
422,"I’ve remained in contact with state &amp; federal authorities regarding the #coronavirus. In light of the state of emergency declaration, remember you can contact @RIHEALTH w/ questions/concerns from 8:30am-4:30pm by calling 401-222-8022, or 2-1-1 after hours."
423,"On this #InternationalWomensDay, we honor the women who inspire us everyday. Join me in expressing appreciation and gratitude to all women who go above and beyond to create a better world. #IWD2020"
424,"Incredibly thankful to all who took time out of their days to join us for #LunchwithLangevin in Burrillville with special guest @SenWhitehouse. It was wonderful to catch up with constituents, hear of their priorities and discuss how we can continue to move Rhode Island forward. https://t.co/4ZKP1JlTm4"
