,Tweet
528,My office will continue to work immediately and diligently to address all concerns related to #COVIDー19. We encourage all #NY21 constituents to continue to access https://t.co/q5aZGgxL6q as a resource for guidance.
529,"Our office is closely in touch with hospitals and county public health officials who have #COVIDー19 testing supplies, however the challenge has been the lack of labs to run these tests in a timely manner."
530,THREAD: We are getting an influx of calls based upon this morning's NPR story regarding #COVIDー19 testing. We are putting out this information to correct the record and inform the public with the most up-to-date and accurate information.
531,RT @CDCgov: #CDCTRAVELNOTICE: There is sustained community spread of #COVID19 globally. Older adults and all people with chronic medical co…
532,RT @RichStup: Novel Coronavirus Prevention &amp; Control for Farms https://t.co/v2nOikZnze
533,RT @CDCgov: Tweet your questions now using #askCDC and join Dr. Jay Butler Friday morning to get answers on #COVID19. https://t.co/lqiIqv4T…
534,"RT @WashCoNYDPS911: COVID-19 Update: 03/12, 1PM

Public Health is continuing monitoring of 5 residents in quarantine, 2 previous PUI's were…"
535,"RT @SBAgov: As the U.S. continues its whole of America response to the #coronavirus, it’s important to prepare your #smallbusiness. If you…"
536,"As #Saratoga County confirms its 3rd case of #COVIDー19, please remain vigilant.

Wash hands frequently, avoid large gatherings, call your doctor if you have symptoms, and call seniors and loved ones to ensure they have to up to date guidance. #NY21 https://t.co/F8Vnur6LiE"
537,RT @CDCgov: #HCPs: Today at 2pm ET log in to COCA Facebook profile or call in. COCA Call Topic: #COVID19 Update–Information for Clinicians…
538,"#NY21: Due to #COVIDー19, White House and Capitol tours have been suspended. If you are traveling to D.C. prior to April 1, don't hesitate to reach out to my office with questions and concerns. We will continue to share updates as they become available. https://t.co/5XI9jUHCvD"
539,"It's imperative that our students have access to the school meals they rely on, even in the event of school closures as a result of #COVID19. I'm cosponsoring the COVID-19 Child Nutrition Response Act to protect students’ access to school meals in #NY21. https://t.co/nTqB0Y5xk3"
540,"RT @CDCgov: #Childcare Programs: Plan &amp; prepare for #COVID19 in your community:
• Review, update &amp; implement emergency operations plans for…"
541,RT @CDCgov: Older adults &amp; people with a severe chronic medical condition: Prepare in advance for the possibility of a #COVID19 outbreak in…
542,RT @CDCgov: Clean hands keep you healthy and can stop germs from spreading to others. What you need to know about handwashing: https://t.co…
543,"RT @CDCgov: The US @StateDept recommends travelers defer all cruise ship travel worldwide. #COVID19, like many other viral respiratory illn…"
544,"RT @Mike_Pence: Americans on Medicare and Medicaid as well as those who utilize telemedicine, particularly the vulnerable senior population…"
545,"RT @WhiteHouse: Every single person should be participating in Coronavirus response by taking the same simple precautions every day.

More…"
546,RT @Mike_Pence: Keep yourself and those around you safe from the Coronavirus: https://t.co/XHz9BWzxq0
547,"RT @GOPLeader: We are exploring all possible options to bridge the gap for working Americans who are being impacted by the coronavirus.

Tu…"
548,RT @CDCgov: CDC Briefing Room: Dr. Nancy Messonnier gives an update on #COVID19. For more info visit https://t.co/1ifchVQ9jm https://t.co/5…
549,"#NY21: for further resources and information on #COVIDー19, visit my website. ⬇️ As always, if you are experiencing symptoms, call your doctor. If you have questions, call the CDC hotline at 800-CDC-INFO. https://t.co/KnwQ0vik2H"
550,"RT @CDCgov: Childcare Programs &amp; K-12 school administrators: Support your community by sharing #COVID19 resources &amp; plans with students, fa…"
551,RT @mtnlakesems: Washington Co. folks: @WashCoNYDPS911 has shared a public web page related to COVID-19 you can share with inquiring minds.…
552,RT @HHSGov: Washing your hands is one of the best ways to help stop the spread of #COVID19. The @Surgeon_General explains the five key step…
553,RT @CDCgov: Local healthcare systems are preparing for the possibility of a #COVID19 outbreak in your community. You can too. Develop a pla…
554,"RT @CDCgov: As people age, their immune systems change, making it harder to fight off serious illness like #COVID19. Underlying health cond…"
555,"RT @CDCFlu: The latest CDC #FluView report is out. New York City, Puerto Rico and 40 states continue to experience high #flu activity. 

Fi…"
556,"RT @CDCgov: Older adults &amp; ppl w/ severe chronic medical conditions like heart, lung, or kidney disease seem to be at higher risk for more…"
557,"With Coronavirus cases in #NY21, remember to wash your hands frequently, limit interaction with large groups, ensure you are monitoring your own symptoms, &amp; reach out to loved ones and seniors to make sure they are staying vigilant. 

Visit https://t.co/q5aZGgxL6q for more info. https://t.co/yUDYea8gDx"
558,"On this #InternationalWomensDay, we celebrate the women around the world and throughout history who have made contributions and have been important members of society. Join me in celebrating women’s achievements today and every day!"
559,"RT @CDCemergency: #LeadByExample &amp; share healthy habits, like effective handwashing, with others. Handwashing is a practical skill that you…"
560,RT @CDCgov: Current understanding is #COVID19 spreads mostly from person to person through respiratory droplets produced when a person coug…
561,RT @CDCgov: Prepare for the possibility of a #COVID19 outbreak in your community &amp; learn ways to support older adults in your family and yo…
562,"RT @CDCgov: Older adults &amp; people with severe chronic medical conditions like heart, lung, or kidney disease seem to be at higher risk for…"
